 44.332199   -0.396504  0.054894
 45.534609   -0.904074  0.054964
 45.562818    0.066315  0.054431
 46.244467   -0.468624  0.055392
 45.821380   -0.011095  0.055462
 41.626690   -0.988992  0.054475
 42.277867   -0.327547  0.055243
 42.410974   -0.318961  0.055923
 42.332628   -0.329932  0.054852
 42.118894   -0.268883  0.055222
 42.255799   -0.267424  0.054894
 39.313608   -1.242670  0.054470
 39.765213   -0.755273  0.054662
 39.874583   -0.804391  0.055250
 39.866033   -0.870547  0.056447
 40.504184   -1.203962  0.054170
 39.982147   -0.916994  0.055128
 40.589092   -0.381111  0.055086
 40.828701   -0.228668  0.055557
 40.786441   -0.292009  0.056160
 40.173096    0.252464  0.056230
 40.157780    0.035068  0.058304
 40.151989    0.253502  0.054191
 40.165061    0.254627  0.057395
 41.103159    0.712619  0.056598
 41.177585    0.546708  0.055067
 41.123038    0.641452  0.055577
 40.980466    0.627940  0.055223
 41.063349    0.810630  0.057215
 41.133700    0.608337  0.054892
 43.243562   -0.205278  0.055134
 44.108414   -0.310365  0.055287
 44.737407    0.071282  0.055836
 43.689998    0.313657  0.055710
 43.751429    0.310691  0.057313
 43.572455    0.456025  0.055462
 43.670675    0.300997  0.058039
 44.360249    0.722379  0.055620
 41.834348    0.712004  0.054947
 40.971741    0.981851  0.053744
 48.106753    0.143259  0.054932
 48.223271    0.123661  0.054962
 46.634713   -0.269980  0.055335
 46.653968   -0.262160  0.054887
 47.040425   -0.289293  0.055267
 48.631854   -0.542628  0.055023
 45.654943   -0.548714  0.055524
 46.252172   -1.041026  0.055702
 46.099150   -0.045118  0.055398
 46.073692   -0.034103  0.055307
 45.621946    0.147345  0.055075
 45.522505    0.064441  0.054748
 47.059629    0.206827  0.055153
 48.209143    0.490564  0.054722
 48.608265    0.491284  0.055231
 46.316283    0.619535  0.055867
 46.691129    0.822612  0.055999
 50.156640    0.960574  0.056625
 50.512831    0.809614  0.056915
 45.306255   -1.168520  0.055957
 45.070740   -0.457226  0.055866
 45.305387   -0.127074  0.055434
 43.736466    0.202930  0.056800
 43.351791   -0.222562  0.057205
 43.385608   -0.145437  0.057059
 43.320152   -0.372663  0.055875
 43.397353   -0.156608  0.056887
 44.177272    0.368310  0.057277
 44.669612    0.959021  0.056412
 46.047181    0.589359  0.055908
 47.718210    0.077278  0.058194
 55.007887   -5.695728  0.056255
 54.951583   -5.472213  0.056768
 56.082490   -0.689469  0.055653
 57.543136    0.135410  0.054906
 55.816789   -1.237321  0.055576
 55.136578   -1.174003  0.056142
 55.258787   -0.749588  0.056046
 56.588412    1.113231  0.055227
 55.677842    0.673699  0.055717
 54.393886   -0.470939  0.055965
 51.910848   -1.011210  0.059231
 52.035934   -0.590124  0.059886
 38.813965   -0.973675  0.054683
 38.670516    0.427706  0.055535
 40.027179    0.110236  0.054761
 40.400906    0.094248  0.054774
 40.535817   -0.039594  0.054229
 40.523187   -0.043115  0.054399
 40.526506    0.145428  0.055986
 40.394227    0.392136  0.054716
 39.403699    0.966804  0.055304
 38.708159    0.549686  0.054548
 38.961643    0.759061  0.054166
 38.272828    0.634165  0.054309
 40.795699    0.744439  0.053460
 41.379311   -0.811645  0.056240
 40.773065   -0.812963  0.057002
 40.728741   -0.681171  0.056979
 41.090920   -0.463554  0.056323
 40.224833   -0.266628  0.055797
 41.195341   -1.135273  0.058085
 41.322192   -1.253551  0.057882
 38.385185   -0.280789  0.057723
 37.210867   -0.774238  0.059748
 36.651979   -0.438007  0.059990
 36.673564   -0.548653  0.059479
 40.338264   -0.530481  0.059457
 42.313528   -0.895719  0.058282
 42.319401   -0.832615  0.058692
 42.741944   -0.738682  0.058247
 43.090215   -0.758815  0.058481
 43.119655   -0.321750  0.057016
 43.891004    0.407286  0.059402
 42.850537    0.649742  0.057907
 42.954929    0.793916  0.058542
150.228564   28.326709  0.056464
149.927447   28.664036  0.056434
149.586940   28.434042  0.057340
149.587375   28.942227  0.057577
149.473122   29.146354  0.057366
150.519249   28.366081  0.059517
149.739245   28.938489  0.057730
147.822436   27.624971  0.057263
146.486049   27.156950  0.058019
150.570675   29.372225  0.056075
148.437147   29.671423  0.055701
148.527316   29.263387  0.055830
148.313563   29.275684  0.055647
146.568880   29.224820  0.055415
147.751527   29.717701  0.055112
147.609786   30.119234  0.054815
147.624063   30.159903  0.053863
147.639335   30.078107  0.053939
147.673211   30.183473  0.055052
147.024019   30.367213  0.055005
146.738079   30.650902  0.054431
147.235531   30.327255  0.055312
146.820003   30.534604  0.057074
147.033302   30.332439  0.054661
147.027719   30.359950  0.055656
146.982404   30.375833  0.054655
149.977723   31.082245  0.056869
148.456814   30.325489  0.056735
147.316234   30.765335  0.056274
147.221923   30.843736  0.056196
147.541060   30.680512  0.055128
147.078189   31.458515  0.053819
147.173848   31.152366  0.055382
146.915674   28.455533  0.055375
146.751094   28.598757  0.054798
146.108884   28.575182  0.054890
146.084137   28.561044  0.054930
146.062718   28.556434  0.055558
146.351724   28.807327  0.055964
146.116726   29.327244  0.054322
145.340141   28.760965  0.054735
146.336112   29.627631  0.054151
144.215746   29.041180  0.055445
143.933599   28.110767  0.055540
146.416274   30.214156  0.056886
146.013428   29.994029  0.057122
149.956591   34.110379  0.056247
147.027802   31.839462  0.057054
146.108747   31.845467  0.057203
143.283925   31.715147  0.058008
146.532424   33.271022  0.058630
146.837352   33.099156  0.059924
146.204638   33.476597  0.057899
144.638769   27.528118  0.059746
143.200616   27.890618  0.056094
142.818290   27.832300  0.056537
142.742222   29.428366  0.056686
141.021297   27.070766  0.058004
144.528733   28.915066  0.059012
144.144739   28.659360  0.059407
143.372866   28.649984  0.059250
143.571252   29.055859  0.058105
142.974914   32.153920  0.058064
148.957765   39.095436  0.058674
149.090871   39.134020  0.059379
148.398902   30.372749  0.052479
148.820393   30.475250  0.052317
147.620823   30.796307  0.052538
147.617382   30.752953  0.052583
147.616497   30.800262  0.052274
148.192594   31.069963  0.052466
147.445297   31.317796  0.053414
147.873924   32.031671  0.053272
147.685448   32.109326  0.052996
147.717557   32.075203  0.054190
146.898479   32.015750  0.051911
147.020121   32.506456  0.052301
147.709309   32.585214  0.052565
147.614159   32.571783  0.052994
147.897212   32.513409  0.053923
147.160338   32.795806  0.053453
146.822724   32.638489  0.054145
146.867078   32.370957  0.052640
146.821937   32.527877  0.055945
146.639049   32.685746  0.052871
146.797681   32.643285  0.054758
146.841618   32.697999  0.056535
146.848249   32.916678  0.053548
146.815949   31.418849  0.054198
146.974605   32.085484  0.053447
146.117304   32.256232  0.054651
145.744825   32.236512  0.054599
147.680759   33.167058  0.052459
147.725849   33.175895  0.052451
144.582950   33.345453  0.054494
143.352658   30.027765  0.055435
143.228620   29.677157  0.055988
143.253615   32.800497  0.054416
142.830300   33.092659  0.054535
145.908201   31.995288  0.051449
146.521802   33.038337  0.051844
143.352136   32.662504  0.050468
144.847383   34.172477  0.052048
144.552282   34.003524  0.051498
146.403821   34.327000  0.051542
146.219712   34.489530  0.050817
146.556812   34.552956  0.051601
146.641306   34.678194  0.052855
146.404487   34.457830  0.050919
145.804754   34.267841  0.051191
145.185285   33.802294  0.052305
143.439920   33.894333  0.053797
143.599521   33.925910  0.053067
144.946735   34.883268  0.050709
144.512768   34.833321  0.050365
144.637604   34.760169  0.049891
141.252513   31.681767  0.051317
140.328478   31.610883  0.052765
140.516415   31.997135  0.050474
140.771584   31.877001  0.051182
140.806286   31.957061  0.049045
140.750834   31.907302  0.050680
140.363163   31.728806  0.050778
142.735207   33.831310  0.053965
140.792559   32.500575  0.053395
140.269233   32.284649  0.053228
139.457356   33.799589  0.052803
147.330021   33.438880  0.053816
146.641168   33.685854  0.054186
146.596013   33.787817  0.054367
146.676221   33.775012  0.053968
146.265930   33.795989  0.053510
145.680145   33.743891  0.054615
145.898594   33.847157  0.054078
145.609347   33.131101  0.054627
146.808555   34.380964  0.053701
144.931121   33.179906  0.054865
144.811058   33.386477  0.054757
145.283839   34.844264  0.053807
147.510213   35.666593  0.053796
147.506230   35.877119  0.053770
147.668868   36.213783  0.053459
147.063733   36.658644  0.053607
144.065629   35.628508  0.055474
145.319018   32.965592  0.056096
143.445013   33.055227  0.057078
143.431546   33.202206  0.054736
143.364218   33.191257  0.055248
143.427185   33.108445  0.054485
142.752740   33.767727  0.054567
144.705630   34.098172  0.055437
144.400667   34.339328  0.056042
145.534418   34.148217  0.056379
145.304216   34.349299  0.056217
144.514476   34.362994  0.055898
142.767662   34.440943  0.057385
142.845445   34.455379  0.057153
142.731802   34.468272  0.058123
142.717044   34.485417  0.057416
142.712145   34.439209  0.057088
143.740374   34.584063  0.056280
143.729382   34.802222  0.056928
143.140999   35.279075  0.056432
142.996227   35.276488  0.055237
143.077001   35.300463  0.055821
143.233262   35.205283  0.055401
143.057126   35.000684  0.055933
143.038687   35.084602  0.056599
143.263316   35.127131  0.056660
143.235795   35.015589  0.055530
143.313718   35.588547  0.056096
143.724638   35.898830  0.056268
143.010648   35.556323  0.056706
142.425957   35.709084  0.056990
142.133682   35.554158  0.056377
141.932778   35.606511  0.056606
141.567904   35.642031  0.056303
141.338102   35.683928  0.056823
145.050675   34.810781  0.052803
145.678307   35.186558  0.052805
145.525259   35.700178  0.053526
145.212533   35.814115  0.053527
144.317987   37.202057  0.054165
145.109473   38.005030  0.052947
142.460569   38.103253  0.053368
142.916113   38.546437  0.053143
142.762551   34.001801  0.054011
142.578391   33.655211  0.054249
142.390040   33.907947  0.054612
142.702912   34.858660  0.054875
140.841370   34.718066  0.054499
138.276946   35.052050  0.054280
140.384289   35.766471  0.056045
139.803254   35.729654  0.055921
137.810455   35.844257  0.054710
138.780396   36.467220  0.056049
138.757215   36.468181  0.057322
138.750540   36.458116  0.056228
137.444693   31.399328  0.052216
137.771075   31.382598  0.052173
137.679574   31.447724  0.051864
138.365863   32.033763  0.052506
137.140791   31.587847  0.051974
135.972098   30.691882  0.053200
136.715077   31.089308  0.052461
138.793732   32.179824  0.052721
137.710599   32.815010  0.052965
134.741175   29.536912  0.056471
133.952833   29.496155  0.055726
133.756124   29.810829  0.055853
133.711643   30.277455  0.055333
133.228239   31.069088  0.055680
142.192224   34.084419  0.059053
137.763579   33.323657  0.058097
137.757536   32.885260  0.057019
137.512404   33.285829  0.057030
137.608962   35.232869  0.054241
137.391446   35.156613  0.055740
137.824759   35.083163  0.052601
137.641979   35.244989  0.053592
137.649886   35.325357  0.053177
137.610629   35.226072  0.055163
137.110794   35.151230  0.053753
136.932214   34.008105  0.056528
137.551415   35.346421  0.057862
138.283103   35.578535  0.054313
137.726380   36.769239  0.055779
137.057334   34.754561  0.056543
136.641332   35.096068  0.056093
136.571462   34.877001  0.055498
136.755813   34.916877  0.055663
136.402357   35.352246  0.057211
135.645319   35.200896  0.057279
141.173205   35.316532  0.048451
141.200783   35.778726  0.048775
139.355603   34.457128  0.049244
138.055646   34.306101  0.048992
138.115726   34.319340  0.048348
138.580544   34.715197  0.049357
142.766835   35.533724  0.049603
142.296799   35.532145  0.049446
141.702083   36.006472  0.048884
140.788494   36.716538  0.048774
140.792856   36.667841  0.048628
140.521738   36.499335  0.048683
140.328513   37.495252  0.048590
138.714511   32.469237  0.050162
137.624411   32.294308  0.049238
138.656829   32.781798  0.049809
137.309577   32.601211  0.049704
136.431490   32.972733  0.048979
136.870620   33.937424  0.049650
137.615597   32.411332  0.049357
138.470549   33.636012  0.052120
137.178067   34.204100  0.052295
138.488439   37.689351  0.048506
134.870253   34.210228  0.049196
136.126414   34.939475  0.049995
135.165501   33.601656  0.049787
135.287164   33.622959  0.049863
135.290842   33.784439  0.049056
135.448335   33.380637  0.049105
135.265656   33.703070  0.048040
134.805057   33.244968  0.048754
135.208498   33.667904  0.050196
135.478239   33.788693  0.049795
135.149019   33.732533  0.048931
135.049283   33.672184  0.050801
134.808402   33.353294  0.051054
133.772842   33.239587  0.048653
133.729641   33.304376  0.050161
131.880994   33.781315  0.050673
136.162291   36.067708  0.049606
133.658319   36.219172  0.050014
133.583403   36.310187  0.050022
132.268804   35.469762  0.050050
131.884753   35.435198  0.048494
133.314829   36.960157  0.049910
131.495663   36.930577  0.048993
143.432376   39.368963  0.052569
139.145912   37.528426  0.051889
138.490324   37.200491  0.051722
137.065537   36.573326  0.052598
137.741867   36.037036  0.051628
138.340428   39.083358  0.048550
137.507368   39.219757  0.048914
137.646678   39.473625  0.048713
137.385398   40.090352  0.048202
138.684668   40.320340  0.048090
137.532182   41.385635  0.048717
136.183939   41.117500  0.049474
137.969387   42.234633  0.048470
139.156666   42.316360  0.048792
136.088333   41.287403  0.049582
135.648794   37.893348  0.049185
135.410460   38.354002  0.049082
134.097054   39.332859  0.048730
134.010340   39.564815  0.048975
133.785287   39.188658  0.048658
133.508543   37.273978  0.049516
133.314356   37.586846  0.050065
133.648952   38.204446  0.048890
135.948680   38.023000  0.051016
133.754533   40.978768  0.050032
136.327606   30.532870  0.051672
134.550823   32.091892  0.049468
133.816570   31.934042  0.049461
132.867818   32.922014  0.050343
132.361244   32.894500  0.050448
135.695539   33.239299  0.053298
135.737187   33.223355  0.052907
135.073574   33.956291  0.052446
134.273699   34.435978  0.051055
134.161220   34.589114  0.050096
134.277271   34.455665  0.048579
134.198948   34.554798  0.049473
134.279163   34.420648  0.049368
134.135882   34.480401  0.050022
134.176622   34.522093  0.050890
134.192835   34.326595  0.051934
134.250814   34.290935  0.051832
134.508673   34.781067  0.050543
133.078250   32.977118  0.052022
133.022266   33.171392  0.051268
130.836811   30.328041  0.051272
130.947516   31.058468  0.051918
133.960106   31.924928  0.054138
133.666347   31.646826  0.054378
134.538816   32.302298  0.053624
132.937087   32.190830  0.053985
132.089818   32.523206  0.053770
132.097394   33.471869  0.049463
132.286969   33.515703  0.049646
131.837028   33.554017  0.050523
132.218335   33.699335  0.047027
132.392060   33.362676  0.049375
132.488710   33.460638  0.051760
132.172998   33.560272  0.046002
131.710202   33.637353  0.048535
132.317649   33.482031  0.051822
132.364954   33.579931  0.050024
131.884154   33.430169  0.047864
132.128966   33.625021  0.046255
132.139514   33.541583  0.046320
132.075591   33.523367  0.049636
132.376866   33.447978  0.047914
132.424861   33.235518  0.050724
132.220807   33.416905  0.053264
131.498209   32.612840  0.047588
132.751210   33.356750  0.049632
131.236876   32.242771  0.047540
131.132571   32.426452  0.047309
132.081790   33.743949  0.050615
131.506145   32.975705  0.050695
131.431468   34.347567  0.048593
131.120169   34.521821  0.049501
130.832474   34.603377  0.049762
130.372851   34.940787  0.050436
129.438406   32.367394  0.048526
133.986956   35.251243  0.051118
133.836541   35.314986  0.052635
134.097520   35.210919  0.053077
134.090672   35.276782  0.050705
131.574743   35.187662  0.049849
131.537434   35.706246  0.048031
136.538782   34.842731  0.053280
136.455964   34.907919  0.053204
134.102763   36.320945  0.051302
132.496824   34.811899  0.052453
136.832011   36.792113  0.055346
133.654245   37.492749  0.052893
132.112663   37.656231  0.049649
129.046756   35.463238  0.056488
147.527487   37.566602  0.054808
143.044858   35.176730  0.058373
143.667781   36.308250  0.058817
140.806359   35.775149  0.056985
141.785129   36.702314  0.057488
144.936411   37.682637  0.054881
145.157510   38.078830  0.054621
143.905977   40.253806  0.052867
141.874032   39.200056  0.054623
144.614010   40.968039  0.055783
144.466769   41.440031  0.053918
144.845211   41.294574  0.054914
144.385745   41.753521  0.054629
144.518981   41.207822  0.055143
143.839508   41.517262  0.054971
142.316197   36.714751  0.056228
142.012118   37.057078  0.056294
139.239513   36.903936  0.056302
139.347798   36.739293  0.055833
140.807182   38.188110  0.058851
148.100596   39.404815  0.058805
147.231237   39.643469  0.058224
147.448332   39.510246  0.059200
145.777975   40.117018  0.057304
146.060779   40.110357  0.058769
145.561457   40.002975  0.058813
144.772864   40.275337  0.059209
145.298708   40.155795  0.059030
144.795042   40.405929  0.059158
144.498853   40.153873  0.058910
145.996334   40.163797  0.059666
144.992654   42.073979  0.059798
143.456191   40.223682  0.059883
143.699182   40.032213  0.059287
143.681742   40.184176  0.058743
143.595210   39.727898  0.059999
142.955982   39.644117  0.059788
142.817869   39.847080  0.059643
144.961087   40.568156  0.056894
144.844243   40.410197  0.057171
144.988866   40.421063  0.057746
142.325491   42.912806  0.058467
141.931979   42.991885  0.058033
142.565704   43.252895  0.058545
141.442502   43.425843  0.057129
140.908682   39.267663  0.059343
140.242237   41.217909  0.056902
139.836656   40.811114  0.056977
139.631792   40.979069  0.056355
140.665937   41.846734  0.057111
142.044108   41.800650  0.059107
141.858317   41.940054  0.058630
141.941759   41.833796  0.058908
141.638940   41.813531  0.059921
140.290137   35.244248  0.059146
140.365316   35.076151  0.058677
140.254664   35.345024  0.058224
140.155460   35.331050  0.059815
140.126090   35.082015  0.059421
139.742693   35.310682  0.059502
139.509597   35.306642  0.059081
139.090468   35.692032  0.059469
138.383175   35.770541  0.059963
138.930406   37.035250  0.056504
137.420777   35.711633  0.058774
137.597067   35.897862  0.059039
138.700960   36.701959  0.056097
136.575410   37.137748  0.056262
139.367100   38.085071  0.058794
137.105107   36.537650  0.059805
136.552290   38.168121  0.057662
136.625627   38.052893  0.057442
136.477747   38.167495  0.057541
136.647082   38.168375  0.057202
136.311278   37.269833  0.059437
136.389523   38.119875  0.058283
136.265646   37.993944  0.058184
136.185257   38.187144  0.058266
136.207901   37.934285  0.058974
135.993225   37.800741  0.059298
136.276452   38.107390  0.059108
135.665070   35.582951  0.058110
135.678443   35.610887  0.057931
134.717118   35.755352  0.058868
134.949757   35.647269  0.059091
136.656459   36.887468  0.059394
135.948766   36.967417  0.059767
137.010208   41.109176  0.055618
136.400123   41.599896  0.055170
140.146608   43.334969  0.050926
139.345888   43.327333  0.050706
138.618479   43.152362  0.050854
137.372108   41.557567  0.050599
137.775983   42.997587  0.050336
137.540087   43.094589  0.050655
134.509416   42.245515  0.049108
135.505320   43.143241  0.049759
137.896838   43.703543  0.050537
133.321761   41.106180  0.050282
132.978159   41.923241  0.050456
133.154616   41.242532  0.050587
132.871366   40.934698  0.052932
132.864364   40.933765  0.051967
132.865167   40.827568  0.051709
132.316054   42.960831  0.053180
143.500834   43.226349  0.054359
143.502289   43.155724  0.054495
142.259382   44.639148  0.054127
140.683578   43.720945  0.056702
139.931874   45.485078  0.055653
138.619443   45.383492  0.055470
138.124562   43.119665  0.054530
136.395640   42.560792  0.055026
136.506480   41.850518  0.055173
138.729513   43.709097  0.056383
136.134199   43.203799  0.057408
136.503751   48.192421  0.053921
136.170772   46.828644  0.053889
136.222972   46.216295  0.053794
136.532490   46.264966  0.053926
135.482377   46.329827  0.053652
133.491102   43.803437  0.054270
135.544405   45.745332  0.055947
136.691008   37.875971  0.056575
136.412933   38.095340  0.056655
136.216944   38.235434  0.056561
135.004922   38.546084  0.056075
133.406776   37.645672  0.055618
135.871981   38.225067  0.056860
132.961844   39.606852  0.055102
129.620845   36.384232  0.057070
133.520190   37.661486  0.058752
133.203174   37.788089  0.058450
132.081244   38.834395  0.056512
133.018137   40.125634  0.053450
130.520079   40.701697  0.056096
129.341977   36.265450  0.056978
130.661704   39.887594  0.056197
126.229010   38.728958  0.056480
134.619678   43.314827  0.057447
131.111593   42.048978  0.056527
131.303308   42.117689  0.057644
131.312454   42.418292  0.057862
131.981029   42.999202  0.058111
144.350221   44.817294  0.059178
137.542484   44.997984  0.056826
136.124613   44.192910  0.057712
135.073971   45.501613  0.056252
137.136018   46.883862  0.057197
132.750527   46.142811  0.057017
140.396554   50.404227  0.058648
137.438128   48.897844  0.058667
137.364281   50.308858  0.059045
137.802668   51.448046  0.058050
138.580457   50.205899  0.059964
136.960344   50.648033  0.059337
135.601402   51.593120  0.059211
135.989073   51.513440  0.059890
133.539417   44.223201  0.058448
133.311897   44.516424  0.058632
131.804031   44.838394  0.057858
130.820100   45.472714  0.058348
131.160362   46.932206  0.058139
131.003161   46.950262  0.057961
246.587869   25.790723  0.059803
248.329170   25.327743  0.058797
248.333592   25.349855  0.059670
248.311360   25.531385  0.059926
248.328707   25.360451  0.058785
248.486807   25.374756  0.058138
247.839257   26.213593  0.059700
247.786075   26.596902  0.059584
247.327012   26.802262  0.059738
247.696243   26.718431  0.058805
247.384175   27.187754  0.059667
248.984043   25.591456  0.059471
249.090952   25.657703  0.059397
247.226593   26.343835  0.059027
245.705506   27.621451  0.058212
245.249973   27.873123  0.058080
244.668506   28.335482  0.057750
246.738575   27.281089  0.056321
247.236899   27.792887  0.059745
244.278544   28.988442  0.057148
245.048840   29.384395  0.059083
245.222398   29.476900  0.059671
244.979079   29.401384  0.059007
245.191046   29.284467  0.058245
245.160314   29.367880  0.057529
245.253362   29.469106  0.058274
245.252119   29.306159  0.057559
244.994295   29.486745  0.058656
244.614005   29.448287  0.059047
248.356490   27.160219  0.057140
248.697505   26.668911  0.057371
248.007877   28.277080  0.057553
248.877266   27.201282  0.056787
248.896499   27.511390  0.056388
248.331502   29.778709  0.058061
244.305479   27.843410  0.057208
244.236078   28.540395  0.057252
243.857637   28.055649  0.056815
243.885184   28.959511  0.056213
243.562677   29.064071  0.056610
246.215482   29.074344  0.054980
243.642869   29.217611  0.055105
243.510234   29.212981  0.056283
243.587875   28.935066  0.055887
242.501739   29.502187  0.054213
243.503529   29.291187  0.054689
244.112708   28.900918  0.057439
244.122023   28.812615  0.056605
243.991625   28.971301  0.056909
244.075177   28.859309  0.058128
244.064255   28.816702  0.057578
244.073150   28.861054  0.058278
244.171013   29.579520  0.056732
244.744196   30.070166  0.058093
244.453667   30.373150  0.057176
244.445782   31.088397  0.057397
246.899639   28.742419  0.054184
249.005010   29.829499  0.054930
247.004478   28.490254  0.052367
247.208454   28.638696  0.052606
246.605347   29.018047  0.054056
246.365726   29.583294  0.053946
246.300727   30.510035  0.052794
249.139522   30.749928  0.055050
248.075432   31.341336  0.053390
245.939958   30.022802  0.059867
246.497826   31.157094  0.059796
246.498727   31.140899  0.059757
244.424219   31.235846  0.058107
244.525275   31.324970  0.057503
244.645756   31.997337  0.057542
244.355450   32.605291  0.055557
246.351761   34.524885  0.058249
247.122009   35.935593  0.057381
248.150533   35.855963  0.056249
250.306445   28.534094  0.053042
250.689558   28.992139  0.052363
249.856803   29.538710  0.052103
249.933587   29.931221  0.051623
251.022478   29.588501  0.051902
251.060662   29.490092  0.051934
251.428023   29.514728  0.051347
251.417207   30.275981  0.052042
250.423734   32.604759  0.053508
255.491288   32.931311  0.052445
252.089634   33.634694  0.059353
256.222254   32.410784  0.057379
250.147913   34.078596  0.057505
253.000765   34.673704  0.054821
253.105502   34.624496  0.054557
252.893789   34.807854  0.054014
253.389947   34.834340  0.054920
254.130859   35.046364  0.055044
254.019194   35.057738  0.054935
254.991615   35.912937  0.054231
255.637456   36.221417  0.054613
255.428467   36.372245  0.054927
255.911863   36.667987  0.054731
249.123162   36.648479  0.058387
247.177578   36.136993  0.057241
247.008341   36.242974  0.057416
247.468887   36.202143  0.057554
248.909752   36.581480  0.058412
246.122644   38.305613  0.059645
250.871433   36.099700  0.057216
253.744220   36.130410  0.057205
253.352801   36.798564  0.056681
255.603555   38.927021  0.056165
255.794719   38.999018  0.056706
254.114764   38.673331  0.058485
254.461061   39.537641  0.057900
254.772269   39.409715  0.058066
256.238534   39.167881  0.057693
253.389259   41.112991  0.058376
259.065770   27.866429  0.059320
261.196050   30.414516  0.058247
261.422011   30.662191  0.058139
256.869139   30.731767  0.052474
256.679425   34.588768  0.052926
257.755796   36.506245  0.054415
257.627237   37.125342  0.059433
242.871208   29.687441  0.052443
242.176656   29.817296  0.051920
242.287872   29.677695  0.052979
242.195835   29.653105  0.053050
243.241471   29.539404  0.052935
243.331658   29.329708  0.052034
242.607064   28.631215  0.051653
242.769247   28.948714  0.051796
242.738835   29.280914  0.051693
243.221497   29.949031  0.051793
244.173151   30.263691  0.052004
244.500524   30.649450  0.052023
242.910713   30.524556  0.050523
242.886913   30.564938  0.051316
243.111265   30.485152  0.050400
242.908175   30.512459  0.051040
243.283808   30.129011  0.050773
243.849169   29.905729  0.050954
242.532782   30.329128  0.050633
241.987224   30.376488  0.050072
242.515153   29.930596  0.050482
242.670819   31.071906  0.050514
244.585219   31.173595  0.051897
246.706474   29.047619  0.051354
244.327819   30.189733  0.050490
245.808605   30.005973  0.049598
244.423573   30.825923  0.050554
245.905206   30.453342  0.050005
245.375811   31.254660  0.049794
245.834571   31.077054  0.049150
245.537743   31.438163  0.049570
246.073832   30.898700  0.049211
244.442915   31.789526  0.051714
244.463699   32.065868  0.051874
246.096849   34.345638  0.050518
240.853752   31.106547  0.048870
240.010786   30.438711  0.049065
239.991270   30.263878  0.049344
240.413454   31.322654  0.048845
241.415950   30.091305  0.049390
242.090306   31.002486  0.049884
242.848164   31.718593  0.050083
241.732152   32.551454  0.049470
239.121816   30.807328  0.048292
238.405402   32.228552  0.048089
238.834511   32.258167  0.048779
240.926423   33.280750  0.049109
240.945978   33.336002  0.049065
238.190898   33.116433  0.049042
239.234031   33.767899  0.049180
239.276361   33.893502  0.048852
239.563415   34.556813  0.049755
238.842621   33.449483  0.049494
237.667662   34.840995  0.049791
237.719693   35.298426  0.049739
241.825187   34.415421  0.049508
240.060095   35.101447  0.049952
239.971263   35.122741  0.049309
240.812164   34.862994  0.049634
241.437645   35.156289  0.049948
243.525756   32.131343  0.049844
243.485944   32.737749  0.049609
243.884705   33.197007  0.049492
243.904774   32.809544  0.049801
244.141927   33.265904  0.049762
244.947305   32.323156  0.049430
241.513106   33.684355  0.048997
241.599581   33.928016  0.048733
241.915846   33.992922  0.048524
243.430148   33.311738  0.050069
243.488017   33.510264  0.049968
243.833956   34.861582  0.050976
244.064868   35.472779  0.050394
243.544431   33.391106  0.052859
243.333191   34.482657  0.052087
243.162919   35.405981  0.052172
243.000338   35.152148  0.053271
243.337840   35.614414  0.051254
243.023235   35.177108  0.052093
245.164585   33.465025  0.053359
244.999783   33.462441  0.053352
244.611801   33.646836  0.052833
245.826452   36.555345  0.054321
244.472009   36.662802  0.053702
240.033576   35.686012  0.051720
241.894719   35.288851  0.051602
239.797081   35.999788  0.051050
239.900639   36.172604  0.051082
239.859998   36.165813  0.049602
240.115110   35.588198  0.050213
239.675065   36.524484  0.050324
241.204160   37.393631  0.054197
238.762480   37.286456  0.051617
237.305299   37.950194  0.051844
245.128784   35.586117  0.051166
245.650782   35.860672  0.050422
245.790922   35.903055  0.051619
245.600631   35.941178  0.049009
245.478600   36.033626  0.049333
245.669122   35.883268  0.050067
245.669307   35.873120  0.049524
245.572367   35.690193  0.051898
245.677052   35.902702  0.047145
245.588475   35.767633  0.052194
245.764918   36.020417  0.050617
245.744473   35.224325  0.050480
246.123828   36.493753  0.050448
250.802796   30.354263  0.051027
250.073084   33.544083  0.052586
252.300885   32.851093  0.047076
251.050933   33.010083  0.047684
254.314407   34.325089  0.051280
253.571337   34.117325  0.048625
253.666803   34.302231  0.047742
246.864451   31.701706  0.047960
246.705931   32.547010  0.048018
247.445096   32.048758  0.047702
249.075930   32.604631  0.047318
248.781180   36.730819  0.048963
252.187894   33.227952  0.047587
251.454948   33.570882  0.047283
251.229341   33.460712  0.046772
251.767709   33.784887  0.047324
251.386101   33.499262  0.047148
251.478212   33.536738  0.046664
251.238352   33.608432  0.047376
252.079277   33.585458  0.048090
251.176150   33.527018  0.046538
250.599851   34.177744  0.047082
252.691410   33.576344  0.047200
252.333314   33.719906  0.046539
253.140500   34.197235  0.047307
253.759109   34.729051  0.047531
252.624883   35.188365  0.047424
250.629502   34.149405  0.047704
250.762603   34.081366  0.046105
250.048758   35.115244  0.046178
253.451661   34.566068  0.046410
253.722599   35.117751  0.047769
254.014257   35.286660  0.047997
249.632515   36.018925  0.046811
249.503185   36.347124  0.046727
249.051060   35.203793  0.052179
249.132857   34.937630  0.052545
248.417056   34.708483  0.053058
249.716014   34.987385  0.052521
250.590585   34.520893  0.052881
