,RA,DEC,z,xVal,yVal,zVal
16012,166.18368999999998,9.3771,0.040481,-116.35336393721796,28.614249519580966,19.786906628487177
16013,166.20721,9.189697,0.038863,-111.7738036913043,27.439365868236266,18.619691998710454
16014,171.894893,2.6214310000000003,0.036302999999999995,-107.70828699145626,15.338954317922905,4.9811318792784425
16015,170.888342,3.252006,0.036789999999999996,-108.80182004632856,17.449934696859497,6.261040942341462
16016,170.318252,4.918798000000001,0.036962,-108.90410841190938,18.57961623946447,9.507787723825027
16017,169.088478,5.747514,0.036516,-107.02668901992253,20.632413480852602,10.970672513019654
16018,170.836155,2.152477,0.035219,-104.23489646419984,16.81487612158749,3.9683685707363123
16019,167.097012,4.8045160000000005,0.034825999999999996,-101.48204471708563,23.24806098125198,8.75069966639361
16020,167.897823,6.987633,0.036591000000000005,-106.53609945037584,22.843594735139224,13.354445794429202
16021,169.29801,9.766667,0.03735,-108.50531981352182,20.506196209408117,19.00773498306953
16022,167.343857,7.204208,0.03818,-110.87470275010125,24.89752959600798,14.364014414243385
16023,167.68064099999998,7.283858,0.036743,-106.82177316312313,23.32872450349654,13.975400971930155
16024,166.93424299999998,7.287297,0.037288,-108.0878020100279,25.084731681946206,14.189354780460427
16025,166.377242,8.490944,0.037045999999999996,-106.82752293505932,25.889217620962903,16.4098689371304
16026,165.761255,6.89308,0.036679,-105.88564988059365,26.869388980328726,13.206303577766514
16027,166.599109,8.182177000000001,0.036664999999999996,-105.91088433780344,25.23327218493552,15.654602474204777
16028,166.461916,8.071883999999999,0.036515,-105.44609964336206,25.389509469983924,15.381804311450503
16029,165.006117,7.3918669999999995,0.035116,-100.9155707020036,27.028698543451846,13.553529021480411
16030,164.798419,6.578147,0.036605,-105.2748252170887,28.605656339988407,12.580215652758264
16031,180.58361599999998,10.130704,0.04104,-121.19415619832687,-1.2345288883986318,21.656104030948423
16032,178.395745,10.556971,0.039943,-117.75450745317535,3.2979329510719686,21.95424454884082
16033,177.539547,11.350524,0.040185000000000005,-118.08815681350342,5.074179904446344,23.72652405403592
16034,178.256705,10.600378,0.039679,-116.95137558791951,3.5594888131209106,21.897788849165778
16035,177.28796499999999,11.297718,0.039123000000000005,-114.96576689141988,5.445850486442671,22.993418983418277
16036,177.74408799999998,11.160515,0.038308999999999996,-112.66620366028896,4.438310525770565,22.245073195094708
16037,177.422825,11.259131,0.0381,-111.9868200292657,5.040588207786169,22.31668905219549
16038,177.55227,11.311829,0.038041000000000005,-111.80396435608034,4.779279189003862,22.385065863157
16039,176.94083500000002,11.83595,0.038669,-113.37876197552062,6.059334727572712,23.7942187213086
16040,175.194494,10.364955,0.041083999999999996,-120.81455325413197,10.15677346513019,22.17519286911692
16041,174.070128,10.578355,0.040854,-119.8343582974615,12.446824305757142,22.499932891838437
16042,175.15151,13.762523999999999,0.041957999999999995,-121.82268364548133,10.333570733602667,29.945198969227132
16043,175.848739,13.186214000000001,0.040212,-117.14713560889727,8.502564804717991,27.51907531826245
16044,174.960698,14.060068,0.042269,-122.53259525127011,10.80491259136754,30.80636645048108
16045,174.850332,14.153779,0.040637,-117.73299905671958,10.610270361313637,29.81031729066792
16046,176.166824,12.523471,0.039785,-116.25456458521819,7.789234165804816,25.880882311304468
16047,176.58621399999998,12.070514,0.039533,-115.77109506750205,6.906024931984365,24.800870297435406
16048,176.473062,11.863275999999999,0.038291000000000006,-112.20649804708712,6.915796940553399,23.615242486285542
16049,176.13958799999997,12.400967,0.038458,-112.42649741879833,7.586432243866389,24.776775414693372
16050,176.15225,12.298009,0.038402,-112.30863720324002,7.553547018432815,24.538467209492463
16051,176.084325,12.652239999999999,0.038443,-112.26583641387873,7.684373955302144,25.260851375345464
16052,176.178145,12.416159,0.038528,-112.62965067052924,7.5240054150449085,24.85180452902619
16053,176.327209,12.489542,0.038555,-112.69590853011998,7.233977556209286,25.01387603485491
16054,176.14373500000002,12.421453,0.038475,-112.4678936184415,7.5810483018366455,24.82803328248437
16055,175.318415,12.913405000000001,0.038444,-112.04007705198458,9.175118705324874,25.77418388482078
16056,172.89566399999998,10.857448,0.039978,-116.88274632961814,14.567498360550301,22.591501896985452
16057,172.675959,11.978247999999999,0.039499,-114.97113974697878,14.777178243992287,24.592906241962517
16058,173.669902,11.720331,0.038319,-111.87397732365011,12.410490259535417,23.35176178161715
16059,173.229839,11.342989999999999,0.03841,-112.1914538163934,13.318765764800155,22.663650832698004
16060,174.097993,11.877572,0.03837,-112.04834275660049,11.583036688723045,23.692071386163622
16061,173.390039,12.102635000000001,0.038412,-111.92574311522759,12.969969763026997,24.160786585917503
16062,174.952406,13.754160999999998,0.038543,-111.87776004733692,9.881687595072904,27.491538663084754
16063,173.137401,13.178237,0.039577999999999995,-114.7789458095038,13.813763096934395,27.069102385575366
16064,174.768132,14.114413,0.038551,-111.6942337084189,10.22761377941226,28.203022562631034
16065,173.035149,13.766513,0.039514999999999995,-114.28997362013027,13.961879563571546,28.209659231586745
16066,172.754517,14.599025,0.03913,-112.69277612915094,14.327303872261325,29.58848884375397
16067,173.72718400000002,15.298132,0.042277999999999996,-121.60730714528218,13.367174900580592,33.464085824212944
16068,173.301774,15.627455,0.042365,-121.56130653123107,14.276355807307779,34.237018624337416
16069,173.537614,14.960396,0.041541,-119.63382139005572,13.551000437356413,32.17159143963838
16070,173.680215,16.356942,0.042768,-122.36286388760591,13.551756109992137,36.13303009101947
16071,179.021021,11.301111,0.037758,-111.06150051125721,1.8978266747690469,22.19775741151675
16072,176.753846,11.133759,0.03771,-110.82268323487112,6.285505032531749,21.845416157844898
16073,176.819475,11.897929,0.036548000000000004,-107.1231978012712,5.952591961831602,22.605173694658145
16074,181.055996,14.774523,0.035720999999999996,-103.60225807833059,-1.9096687470160363,27.328261110938826
16075,180.45682299999999,16.066323999999998,0.036616,-105.55419970451119,-0.8416083763370331,30.40042309049418
16076,180.15381399999998,16.360885999999997,0.03617,-104.11567475902739,-0.27950552387836086,30.565801905635517
16077,181.110343,15.077681,0.034938,-101.18667350095316,-1.9611563419148494,27.26509797550833
16078,178.07547,15.831338,0.035269999999999996,-101.73909262022156,3.4186393433400233,28.865654987443897
16079,176.472895,16.94718,0.035086,-100.49633290370036,6.194340218638189,30.681652272398793
16080,176.29743100000002,11.885416000000001,0.037321,-109.3339869855091,7.075234557653679,23.059352003183196
16081,175.167856,11.044357000000002,0.037827,-110.98336883768995,9.382239609525461,21.739429209312743
16082,175.39007,11.662749,0.038019,-111.34086936363104,8.977695451889138,23.05669192932876
16083,174.807872,11.553527,0.037531999999999996,-109.86194421804204,9.983001147141435,22.551100122344096
16084,175.655408,12.051936999999999,0.038145,-111.59112388559357,8.477923719475664,23.89382983861855
16085,173.90901399999998,11.426847,0.036975,-108.11249665850158,11.536690188416545,21.976088613808802
16086,173.64058899999998,11.415042,0.036788999999999995,-107.51816320604458,11.982975011126362,21.843250208727657
16087,175.13063799999998,13.470451999999998,0.038393000000000004,-111.60618172961723,9.507909450717342,26.830242239171376
16088,174.697797,14.085207,0.037670999999999996,-109.14622304343224,10.12942173815945,27.503363059884958
16089,173.168631,13.254010000000001,0.038461,-111.51222986569157,13.358952598805319,26.453689059260547
16090,173.651958,15.192004,0.038539,-110.89242042077345,12.336761536206582,30.29795532740123
16091,173.343966,15.430129999999998,0.038567000000000004,-110.77890028482449,12.92735822822559,30.783762959132243
16092,172.910658,14.410022,0.038591,-111.27349116703783,13.838826566699689,28.811188308640784
16093,179.505391,20.424139,0.03826,-107.56035329400297,0.9285437913200404,40.05442055125582
16094,172.6103,16.801257999999997,0.038569,-109.84782838101349,14.24666211160884,33.44543418245689
16095,172.062776,17.295393,0.038794999999999996,-110.05805895291748,15.344703713923469,34.6010397596379
16096,171.97176100000001,17.382579,0.038708,-109.734642414788,15.477354525059736,34.69211909071313
16097,172.134261,17.440474,0.038775,-109.93327172564024,15.187505353954004,34.864323796972755
16098,172.109727,17.396248,0.0387,-109.74070645635817,15.208792642271842,34.71138102732022
16099,171.982001,17.407806,0.038825,-110.05392068219935,15.502326838067821,34.845918413522924
16100,171.996961,17.538671,0.038832,-109.99869256280894,15.4652577444245,35.106003095925864
16101,172.027917,17.217571,0.038622000000000004,-109.60419254357917,15.349409673876467,34.29645106324469
16102,172.025577,17.231365,0.038879000000000004,-110.32465917779986,15.454900835120641,34.55148891840831
16103,172.063836,17.385042000000002,0.038698,-109.7295405068423,15.296830943893402,34.68791921161033
16104,171.932043,17.259610000000002,0.038705,-109.78884432682264,15.562627674403073,34.45152400473174
16105,171.91380900000001,17.581115,0.038718,-109.62757087314743,15.575357943267079,35.08497748883623
16106,171.857111,17.174379000000002,0.038921,-110.43187220058473,15.8011304821189,34.47787764292883
16107,171.998764,17.310875,0.038733,-109.85573792065446,15.441633757516943,34.575719714955916
16108,172.769769,17.042935999999997,0.037764,-107.45553774222249,13.632396787095548,33.20455436184898
16109,172.758457,17.062824,0.037833,-107.63771413313206,13.677102344830553,33.30288829280685
16110,172.840721,17.099184,0.037673000000000005,-107.18104371323653,13.462730647567243,33.23060506599807
16111,172.745047,17.060648999999998,0.037779,-107.48213283214156,13.682896212181685,33.25124121142763
16112,172.679879,17.112288,0.037822,-107.55901700466686,13.817021771006042,33.3868376215738
16113,173.12178500000002,17.157289000000002,0.038126,-108.50145960598554,13.088262693331245,33.74103624729149
16114,172.712858,17.605528,0.038189,-108.31882981426342,13.851255614669359,34.6521473297937
16115,174.407624,19.150663,0.037866000000000004,-106.80063445134958,10.457546017086205,37.26620206151589
16116,174.795548,19.684086999999998,0.037906999999999996,-106.63417965440091,9.71282495080097,38.30507279601551
16117,175.19419399999998,20.15101,0.037965,-106.5473483335812,8.95790389211481,39.23632941474194
16118,174.25968400000002,19.179934,0.038013,-107.16875189212169,10.773029113970427,37.46590426767261
16119,172.237721,20.142957,0.038116000000000004,-106.37036901412952,14.499590904425318,39.37729756347206
16120,173.704731,17.188462,0.037155,-105.84462440536699,11.67650912801866,32.939654583345074
16121,172.17008,17.243325,0.035947,-102.0338003406736,14.03117805779963,31.96734132438723
16122,173.984795,18.4463,0.036392,-102.99638066894786,10.852991443388468,34.545001401460716
16123,173.104416,19.53634,0.036998,-103.84738624962232,12.558793528860857,37.11691137771572
16124,173.287845,19.826295000000002,0.036058,-101.0645196018533,11.894089177849557,36.68934172584687
16125,172.467365,10.917124000000001,0.039165,-114.37300348767083,15.123771183192602,22.252250299861025
16126,172.47573300000002,10.887974,0.038744,-113.15683528105166,14.946139721577966,21.95498486904532
16127,168.086573,14.049204999999999,0.041999,-119.59541217510758,25.231978975139302,30.586412549762276
16128,166.539003,11.155839,0.03935,-112.63767468095328,26.960831038135815,22.84010359435421
16129,166.629208,12.465993,0.039224,-111.78336790000225,26.57034330676891,25.400690964877164
16130,166.515596,10.402682,0.039398,-113.04659922832589,27.10754432773024,21.341721566696673
16131,167.15406299999998,14.203817,0.039966,-113.3234613082679,25.842023258773004,29.419608342167745
16132,167.074614,14.096066,0.03997,-113.35258696089521,26.01407094600135,29.20389087243503
16133,167.22718899999998,14.33639,0.039976,-113.31800638513947,25.688676182634673,29.695900876740957
16134,172.82460600000002,16.514936,0.041315,-117.90109294527952,14.84293321669335,35.233260434330205
16135,169.95545900000002,16.635182999999998,0.041813,-118.3467958188498,20.962607910255397,35.9102730428547
16136,170.240652,17.342001,0.042619,-120.27876319528285,20.687875366019902,38.11093525555484
16137,170.382786,16.979744,0.043531,-123.1448363981544,20.86644813373389,38.137543965939635
16138,169.750892,17.087325,0.043291,-122.159304801771,22.088036811218146,38.16043774872457
16139,169.43497,17.69931,0.043349,-121.7909699586187,22.715631761015242,39.537095483062394
16140,170.102425,18.00587,0.042863,-120.47122412511328,21.020340318072112,39.74871534665184
16141,169.25364,16.838716,0.042492,-119.8705484018392,22.750244921751374,36.9270707996539
16142,169.715427,17.314567,0.042368,-119.39468170472342,21.66448370597836,37.82838804893995
16143,169.647578,16.907985999999998,0.041753,-117.89349266974597,21.536324726973007,36.42977057823621
16144,169.419226,16.888847,0.041706,-117.68605447536281,21.98347555668451,36.348773135700064
16145,171.484755,16.603904999999997,0.040621,-115.49434783101927,17.292163771254526,34.822800866610955
16146,171.284008,16.916524,0.039777999999999994,-112.85190088119687,17.301004857759427,34.72358354796197
16147,171.148187,16.789172,0.039792,-112.92628473681226,17.586494630239798,34.48186187201833
16148,170.89110300000002,17.009335999999998,0.039820999999999995,-112.79672211230331,18.085072779314906,34.946215707665694
16149,171.328849,16.660282000000002,0.039665,-112.69673822589688,17.186956102560718,34.11544750068984
16150,171.62057,17.148906,0.039443,-111.8612555118058,16.477199772317565,34.890022126470996
16151,171.259427,16.96251,0.039724,-112.66373315775962,17.321631600058442,34.76794347770651
16152,171.334915,16.918074,0.039625,-112.43217652667374,17.134428755216394,34.593101302243625
16153,171.25614,16.898946,0.039721,-112.69228192968693,17.33263878691431,34.638848063443334
16154,170.69509399999998,17.141725,0.039886000000000005,-112.83809313966115,18.48786747554828,35.26755529961953
16155,171.555635,16.970274,0.039681,-112.62507010932092,16.720142547416135,34.74573736538962
16156,171.666774,17.032764,0.039519,-112.15995179597078,16.428799199696932,34.72753977726537
16157,171.306314,16.860379000000002,0.040053,-113.6726743885468,17.381543639268852,34.850973000356944
16158,171.23877,17.342435000000002,0.040144,-113.61583863491353,17.509947098953436,35.89860147522663
16159,171.53941,17.274795,0.039495,-111.90904994452436,16.64623349197596,35.18469377505758
16160,170.28292,16.816998,0.041103,-116.34209893462713,19.922416160566165,35.67524114579531
16161,170.555649,16.919767,0.040698000000000005,-115.22565187991677,19.16713202515451,35.53329473576205
16162,169.299235,17.449184,0.039843,-112.04574439143572,21.172812614580835,35.84194485176413
16163,170.870713,16.997659,0.04137,-117.1850193189278,18.83144046550577,36.2814029113626
16164,168.95353500000002,16.899344,0.042881999999999997,-120.81005947282814,23.58478754272901,37.396265090728704
16165,168.662731,17.053753,0.043185,-121.44162102688843,24.348588913987285,37.994432819286466
16166,168.901959,16.938998,0.042952,-120.96048605343091,23.72720894140146,37.542630509446546
16167,168.947553,16.907835000000002,0.042878,-120.79088759025912,23.59413691531594,37.4110162168673
16168,168.887909,16.900702,0.042923,-120.89757791765584,23.745657641294077,37.43494033422234
16169,168.46795600000002,16.932945,0.043078,-121.13548706169978,24.715853540403163,37.63970130187151
16170,168.334908,16.417683,0.043487,-122.55703235778435,25.302479771757774,36.873172606283596
16171,168.276847,17.293859,0.043629,-122.3631727927173,25.39176626302987,38.90911100427853
16172,166.480354,19.094853,0.041127,-113.36157223990858,27.256819626175055,40.36199801994624
16173,169.814778,11.768685000000001,0.037282,-107.76938376958155,19.362077765146157,22.812224410194737
16174,170.868831,14.099813000000001,0.037834,-108.68749666909268,17.46956478974428,27.650431784384438
16175,170.042894,15.131843,0.037819,-107.87348966967704,18.937748251378927,29.616933782102972
16176,167.297726,15.617687,0.038021,-107.16320628074905,24.154740778355023,30.70771379572405
16177,171.53741200000002,16.521182,0.038426999999999996,-109.31824526334131,16.264753275752206,32.78243454081567
16178,169.916001,16.36241,0.038783,-109.91219804514337,19.546676852467645,32.7769117811667
16179,169.762376,16.47801,0.038844,-109.96678192613881,19.860704725301,33.0539907518508
16180,169.75310100000002,16.536457000000002,0.038635,-109.3388481756839,19.765573440478192,32.98950456105405
16181,169.985168,16.537663000000002,0.038779,-109.82514362335283,19.394451377982342,33.11481017395396
16182,169.950851,16.504931,0.038734,-109.70466584765023,19.440939033932818,33.01273973384087
16183,169.920736,16.473122,0.038718,-109.66714105703377,19.493746623217802,32.93726963435862
16184,170.00132,16.314771,0.039092,-110.84414359988816,19.54218011859025,32.944486668029185
16185,170.193279,16.679445,0.039362,-111.46471078394887,19.266764275968455,33.89267531760956
16186,170.70611200000002,17.937109,0.03955,-111.40121180458318,18.230445910461285,36.54098179272341
16187,170.546295,18.757394,0.039358,-110.28449322661156,18.36370191914394,37.968071870642845
16188,171.432603,19.067441,0.038507,-107.96456816211152,16.26527097629266,37.738500535084135
16189,171.186489,17.125315,0.035597000000000004,-100.85115671932485,15.636936624879734,31.445954944375202
16190,167.151198,16.990712,0.037759,-105.62008237715406,24.09091841895022,33.10142863041828
16191,165.644005,16.749083,0.037098,-103.24461563044221,26.424205759706908,32.07280981284492
16192,165.262626,16.442785999999998,0.036611000000000005,-101.8756343668094,26.797611583702455,31.089082083091252
16193,163.884968,16.693154,0.036005,-99.39747119961362,28.71785826624368,31.026884483007947
16194,164.533491,17.285752,0.036547,-100.89787685077815,27.91795441798126,32.578446082045254
16195,164.302206,17.82516,0.03703,-101.81261938987046,28.61400698398842,34.00613528899799
16196,164.299324,17.7862,0.036986,-101.71241606650841,28.591365624867286,33.89389316113797
16197,174.284092,10.583283,0.033699,-98.88312871240366,9.897577264970082,18.56793551610294
16198,179.5341,7.548004,0.029937000000000002,-89.02985814184362,0.7239612672655007,11.79728614244401
16199,167.89326100000002,2.522195,0.032535,-95.34167387156457,20.451213385575983,4.2952438144836105
16200,167.32218899999998,4.12729,0.03363,-98.17499502697541,22.084742872317445,7.261307300822574
16201,168.632832,1.0212649999999999,0.031929,-93.89315130273648,18.876195973217104,1.7072589206493518
16202,165.977261,5.8287949999999995,0.034017,-98.49794215010927,24.599820296739658,10.363919845398403
16203,166.35882,5.566079,0.03349,-97.1755632319456,23.583186206115325,9.74495453667343
16204,166.104484,5.255273000000001,0.033516000000000004,-97.19520638056598,24.045309566564807,9.209519449312042
16205,165.95313000000002,5.812151999999999,0.03349,-96.96464944589546,24.260271074477906,10.174325787365861
16206,165.62950700000002,6.1840470000000005,0.032474,-93.82461205332739,24.03856818524152,10.494546042879113
16207,165.587726,6.772892999999999,0.033088,-95.4692262018965,24.53413207381839,11.70661811948912
16208,164.2774,7.259603,0.034864,-99.87162144725404,28.115157752592527,13.216792275102987
16209,162.510615,7.6325520000000004,0.034293000000000004,-97.25382818996044,30.64420628420528,13.664339157410181
16210,161.819549,7.967447,0.033941000000000006,-95.80601793877904,31.46319797449626,14.113731927878153
16211,166.669143,10.073181,0.034395,-98.85694130184596,23.42501292421608,18.047663309794235
16212,166.683845,11.397200999999999,0.034629,-99.10040328819433,23.45584817459312,20.529053157115627
16213,164.85112800000002,7.397475999999999,0.032034,-91.99038546104197,24.90510858388718,12.373316174482415
16214,165.513998,7.667436,0.031742,-91.37431893178278,23.607190288249953,12.70533283496344
16215,164.078618,8.466775,0.031633999999999995,-90.2668435070723,25.749610435550768,13.972978554592196
16216,163.54568799999998,8.808207000000001,0.031573000000000004,-89.76854529332623,26.51281015320307,14.504073038296855
16217,163.044973,2.967805,0.030008999999999997,-85.99838485670224,26.218550514428028,4.661130759902563
16218,160.37528,2.140362,0.030077999999999997,-84.93324823957069,30.284666017784836,3.3700302174744667
16219,160.29985200000002,3.981636,0.029658999999999998,-83.56695835873238,29.921546520405936,6.1782726952662275
16220,160.738972,7.071014,0.029588,-83.15816366946102,29.058089806985922,10.926798611316862
16221,160.689556,6.619083,0.029459,-82.84902915160787,29.03027241534264,10.187039860873565
16222,164.44471000000001,8.328872,0.028149,-80.49583966473669,22.407146458294264,12.232554650012977
16223,163.25866000000002,8.90377,0.030525999999999998,-86.63968813088313,26.061305720955723,14.174020908062314
16224,162.56535,10.122309,0.030895,-87.05060523257661,27.33783154954558,16.289392861944787
16225,160.570652,10.046072,0.031389,-87.44284806412189,30.84384132797677,16.42649273489281
16226,160.555142,10.062638,0.0314,-87.4606523257091,30.876745353216474,16.45906714106415
16227,160.568061,10.029572,0.031375,-87.40690828790554,30.835608768919897,16.392475115118515
16228,160.524444,10.19744,0.031398,-87.40177901113331,30.908635562782088,16.676177899511014
16229,160.544356,10.058648,0.031376,-87.38907343028441,30.869978137680473,16.44003280944075
16230,160.86858,9.875563,0.030608,-85.46704943256422,29.64811803842208,15.748635943198769
16231,162.54506899999998,11.361806,0.030362,-85.18893763068877,26.78631561677591,17.944291488746128
16232,162.72886,13.346513,0.030424,-84.80264525706295,26.366230946031845,21.069200438204838
16233,161.961644,10.88698,0.030924,-86.62453037943085,28.210141995191105,17.522060642350777
16234,161.991756,11.115808,0.030893,-86.48531721854206,28.11454131872194,17.867834593090148
16235,162.10419299999998,11.266618,0.030868,-86.42527193817516,27.907617839388923,18.09248609072551
16236,162.22699,11.015713,0.030983999999999998,-86.88478881078865,27.850513399687767,17.761100210247935
16237,161.751951,12.928379,0.031849,-88.44165866025706,29.160346347488755,21.377006883964807
16238,161.714177,12.907335,0.031897,-88.56313732728616,29.265148853361502,21.374967844159457
16239,161.075729,10.120202,0.030930000000000003,-86.40886179330805,29.625266117953114,16.304487450559364
16240,160.206535,9.411085,0.029567000000000003,-82.33715878233018,29.6325932258796,14.504106431038862
16241,159.650126,9.490474,0.029285000000000002,-81.24425064898101,30.133584076737424,14.48585075774793
16242,159.41839099999999,8.740348,0.028712,-79.70170692708365,29.928708289699074,13.088958286256593
16243,159.600599,9.001269,0.029127999999999998,-80.89511271724008,30.08366005845646,13.671780862501114
16244,163.104108,11.340530000000001,0.029189,-82.15124392514079,24.95302262051734,17.219154237417378
16245,160.043665,12.157933,0.030177,-83.18627381713085,30.205553014344492,19.066472576723605
16246,180.859776,15.779754999999998,0.034379,-99.23901935478781,-1.4892847729839573,28.04710033791385
16247,179.47235,16.540179000000002,0.034385,-98.8822870703519,0.9106554489461439,29.366954819828074
16248,179.240244,17.254998999999998,0.034342000000000004,-98.38056887439589,1.304626786617631,30.560076781609812
16249,178.204598,16.569055,0.034730000000000004,-99.81466548689791,3.1287841911551073,29.711939741858902
16250,177.285332,17.248229000000002,0.034518,-98.78610044625437,4.683980512929553,30.70500938246133
16251,180.167144,17.506617000000002,0.032074,-91.76481975442888,-0.2676982959797029,28.94511145356859
16252,173.093192,19.718369,0.035081,-98.35284742630668,11.91386010682432,35.50868048087204
16253,172.992942,19.148164,0.034481,-96.9900053403578,11.92100327264344,33.93055841053886
16254,173.182005,20.641095999999997,0.034835000000000005,-97.10491322274271,11.609992609364971,36.839366506688215
16255,181.015742,18.143264000000002,0.029663,-84.55125599147927,-1.499085287779748,27.71064731404348
16256,181.151147,18.150608,0.029802,-84.94009580988312,-1.7067870595860999,27.851388434710113
16257,181.145235,18.194529,0.029758,-84.79352565433568,-1.6950890392176627,27.875289348393135
16258,181.148225,18.500403,0.0297,-84.47847211838747,-1.6932011766713593,28.27243920000803
16259,181.518892,18.20672,0.029462000000000002,-83.93149077710031,-2.2255171804954603,27.61588175693198
16260,177.866073,17.607248000000002,0.028604,-81.73519358155508,3.045558126526233,25.957312069697554
16261,177.304401,17.487306,0.028494,-81.4411101667137,3.8343957212058104,25.68687034783339
16262,175.981809,18.032344000000002,0.028045999999999998,-79.80863832478728,5.606226781348423,26.04523975737953
16263,180.211922,18.435119,0.029279000000000003,-83.3288423503882,-0.30821284933994525,27.77674578462447
16264,180.899485,18.929813,0.028749,-81.572423234512,-1.2807086338300184,27.979359571742876
16265,174.77792,16.529282000000002,0.028551,-81.77252357960477,7.473657307185107,24.36873494619163
16266,173.875047,16.468089000000003,0.028523000000000003,-81.59034203000817,8.755433256089102,24.25720999877047
16267,172.871746,18.134631,0.027962,-79.10303560612485,9.892419253833953,26.109592015244502
16268,180.09303500000001,26.280148999999998,0.029537,-79.45205214012006,-0.12901173926168735,39.23345622927934
16269,167.607589,15.947526000000002,0.035169,-99.0827999253688,21.77100859997449,28.988773559589813
16270,168.34346499999998,16.726722,0.033206,-93.4354433220602,19.275641075775674,28.670778090731055
16271,166.340122,13.621604000000001,0.034638999999999996,-98.13740657625347,23.850527746833492,24.473345616908354
16272,165.432658,12.433721,0.034058,-96.57000236609551,25.09583155595453,21.999094470624513
16273,166.134634,12.606098,0.034412,-97.81172058270145,24.143217024433543,22.530958354287495
16274,165.283232,13.336915,0.033923,-95.77568902019796,25.156242480877637,23.475736792476237
16275,164.955931,13.133477,0.034013,-95.96424307492421,25.79266795115723,23.185337004628778
16276,165.589981,13.791567,0.034268,-96.69909323581686,24.84613200376753,24.507499011979128
16277,165.614565,14.232119,0.034486,-97.13840747056969,24.914584512467364,25.43523219183765
16278,166.82396200000002,15.413084,0.03526,-99.29101737407122,23.244692691723166,28.11381387306321
16279,163.915818,16.077628,0.035089999999999996,-97.19306217007006,28.024270089459176,29.153419215555704
16280,163.477583,16.300054,0.035138,-96.99914581011366,28.773741645516335,29.586295811158696
16281,163.54516999999998,16.410637,0.034856,-96.19977816153765,28.413196751907766,29.542504227101666
16282,164.221488,13.904264999999999,0.033486,-93.84009952764985,26.516064129601734,24.140087566444723
16283,164.83101000000002,14.145382999999999,0.032718000000000004,-91.86168568816315,24.904887404785534,23.987184117442336
16284,163.330936,13.626347,0.033139,-92.5585291177072,27.71442451287288,23.42155525337336
16285,163.772358,13.741306,0.033618,-94.06424912219825,27.37740865380348,23.956707797184315
16286,162.181218,14.509701000000002,0.033325,-92.14339693879698,29.617330739921336,25.048128581221594
16287,162.014121,13.528321,0.03242,-89.94049556374246,29.198933724935127,22.7516400963814
16288,162.160741,13.445395999999999,0.032332,-89.80175340230794,28.900078666034617,22.55337125504929
16289,162.000548,13.521854000000001,0.032399000000000004,-89.87776183461787,29.202104695835448,22.726236334535827
16290,161.901926,13.726639000000002,0.032357,-89.63323566673775,29.293322411403754,23.03396116634307
16291,162.090769,13.619453,0.032392000000000004,-89.86724598159344,29.042319485390763,22.882236660612357
16292,162.120554,13.673182,0.032401,-89.88683820042874,28.997052284225607,22.977173154150886
16293,161.75534199999998,13.876957999999998,0.032332,-89.43114731209681,29.480725232021125,23.26329181857355
16294,161.991795,13.360257,0.03234,-89.7701256075945,29.18229525705552,22.418710755231753
16295,161.518148,13.54749,0.032425999999999996,-89.69374483247205,29.979520155949405,22.787492032832752
16296,161.761565,13.620904000000001,0.032397,-89.71219059062577,29.56256810332446,22.888160860312507
16297,161.86473600000002,13.751787,0.032342,-89.56304773722589,29.334741168370716,23.06465080169426
16298,162.158623,13.521753,0.032379000000000005,-89.90249298763115,28.93616634726083,22.71204087554853
16299,161.844338,13.526547,0.032271,-89.44128205574928,29.330121285031446,22.64416080646941
16300,162.061779,13.46885,0.032427,-90.00660044808039,29.137659697036963,22.658367641100824
16301,161.75788899999998,13.857198,0.032407,-89.64754482692587,29.54764192085655,23.28470322811002
16302,162.32898600000001,13.626764999999999,0.032656,-90.7178217550593,28.90118953228593,23.080881344441224
16303,161.797627,13.626495000000002,0.032284,-89.41568587963617,29.40248536334353,22.81751250975013
16304,161.722573,13.574221,0.032374,-89.64604063457594,29.608417397614733,22.794997296612774
16305,161.676125,14.668823999999999,0.032667,-89.99950744673242,29.806101432977457,24.816949403837164
16306,164.898856,15.448082999999999,0.032945,-91.97458819834063,24.81861861333743,26.326194576340935
16307,162.42811,17.130720999999998,0.034323,-93.80931301444241,29.707419581870482,30.329803404325983
16308,163.11424399999999,15.77175,0.033096,-91.43045762345835,27.75387060984513,26.987052987255957
16309,162.526466,16.617196,0.033275,-91.24201368517787,28.722166834646714,28.547551488639726
16310,162.82261499999998,17.362572,0.036616,-100.16631385534612,30.96333425836192,32.780552225934954
16311,163.042973,17.394782,0.035371,-96.85778215567025,29.532978384631267,31.722893824769965
16312,162.524851,17.334876,0.035038,-95.7087326139717,30.131214959842655,31.319345179473732
16313,160.76501299999998,18.666623,0.033273000000000004,-89.28897501464738,31.15485912461872,31.948183903922306
16314,160.845079,18.680179000000003,0.033129,-88.93869632080865,30.893291693319828,31.83219430241079
16315,160.369087,18.579823,0.033168,-88.83581488402912,31.687028377374542,31.70451454449304
16316,160.754118,18.871226,0.033186,-88.94160113552675,31.05262571713135,32.201263756576715
16317,160.883863,18.695361,0.033055,-88.75292454984526,30.761452477074457,31.785981978698757
16318,160.704871,18.837958999999998,0.033248,-89.09865816377538,31.193402933733342,32.20661830786429
