253.026871   40.169248  0.049371
253.322871   40.334130  0.049640
252.967950   40.118284  0.049362
253.375082   40.267965  0.049503
253.089512   40.095616  0.049464
252.707100   40.452309  0.049710
252.759639   40.530177  0.050079
252.442890   40.673358  0.049876
251.065337   41.406487  0.049324
236.925486   34.970900  0.050109
240.218116   33.527829  0.046045
242.441252   34.600350  0.045767
241.766321   35.233682  0.045679
241.748199   35.218074  0.045781
241.586865   35.270625  0.045739
241.769878   35.207605  0.045678
240.734285   35.802680  0.045323
240.981682   35.614624  0.044175
240.950391   35.870799  0.044842
241.064800   35.922494  0.044858
240.972484   35.961348  0.044831
241.046346   36.022098  0.044871
241.191674   35.812599  0.044983
241.964489   37.541187  0.044793
243.638883   36.487597  0.046650
240.586029   37.621624  0.046013
233.523873   36.079703  0.043082
233.573431   36.136325  0.043027
232.889232   36.060000  0.043291
234.782706   37.452335  0.043567
235.042487   37.349144  0.043566
235.139058   37.384410  0.043641
234.675783   37.536217  0.043415
234.788062   37.451765  0.043536
234.769153   37.521025  0.043522
235.112447   37.419227  0.043565
235.178143   37.400136  0.043740
234.866060   37.499578  0.043551
232.277648   38.379178  0.045465
232.890910   38.487893  0.045343
232.969912   38.392940  0.044910
233.123765   38.490646  0.045930
233.428828   38.662153  0.046828
238.868985   35.685882  0.043706
239.454043   35.221262  0.043523
237.384940   36.643799  0.043639
238.781165   36.021651  0.043688
239.022335   37.322313  0.043849
240.039998   36.033394  0.044195
239.865468   36.926212  0.043915
240.953026   37.741356  0.044167
239.185369   39.257241  0.046084
238.805916   39.634021  0.046130
242.174637   38.559193  0.044957
241.174935   39.185222  0.044802
241.247281   39.090784  0.044900
239.049419   39.425142  0.044277
240.155020   39.654482  0.044520
235.939224   39.550009  0.043447
235.717883   39.510966  0.043968
235.869752   39.695346  0.043664
236.903822   40.010750  0.043879
237.731734   39.705999  0.043821
236.593427   39.869046  0.043778
236.908338   40.912810  0.043886
238.913833   39.563201  0.044032
239.120130   40.162739  0.044422
238.826564   40.465037  0.044343
237.483110   41.272323  0.043940
239.753138   37.727264  0.049544
235.974807   37.114376  0.049289
236.950204   39.455642  0.052592
237.663312   40.877017  0.050209
233.986473   38.834323  0.047906
237.682159   40.301739  0.047594
236.713252   40.360036  0.047392
234.512790   43.569743  0.048025
240.031493   41.334744  0.045279
238.126020   41.806919  0.045657
237.052231   42.515717  0.045380
238.411395   41.791745  0.045447
238.765668   42.458365  0.045760
237.551487   43.291197  0.045707
235.599967   44.247184  0.047552
238.615740   43.220293  0.046034
240.111826   43.752009  0.046739
238.077313   43.503916  0.045968
238.916508   44.557610  0.047067
246.832001   36.693409  0.044915
246.543263   36.002405  0.043051
246.860908   36.156611  0.043057
246.038011   36.148816  0.042754
245.951516   37.005850  0.044899
244.987084   37.412214  0.045027
243.579282   39.026725  0.045287
242.886217   39.592515  0.045217
243.195039   39.562976  0.045224
244.459670   39.328324  0.045460
245.865370   39.395520  0.045997
245.885186   39.455904  0.045992
248.525564   36.595743  0.044964
248.378863   36.588552  0.044978
248.509619   36.632208  0.044895
248.684349   36.894900  0.044443
248.877884   36.885845  0.045132
251.929832   36.219074  0.043016
252.482449   36.955894  0.044361
248.095983   37.392538  0.043907
247.801398   38.196265  0.043766
250.498652   38.289460  0.043175
250.792864   38.391349  0.043037
249.324224   37.494432  0.045842
248.814794   38.415452  0.046418
248.860693   38.709436  0.046530
245.384914   37.346828  0.042733
245.099874   37.854746  0.042879
244.255539   39.058847  0.040873
242.402044   40.260309  0.041058
242.009109   39.558038  0.044909
242.603217   39.914186  0.045143
244.555448   41.102726  0.044187
245.666247   38.436368  0.040722
245.656860   39.480914  0.040477
247.173241   41.610080  0.043179
248.705562   40.930224  0.043242
248.654319   41.031696  0.043241
248.720589   40.987603  0.043235
249.810315   42.298587  0.043265
247.102731   39.565994  0.046382
248.983525   39.172608  0.046845
249.627468   39.518452  0.047429
248.590651   39.618041  0.047047
250.272939   41.927467  0.046692
248.817269   43.343350  0.048502
243.249334   41.022396  0.045724
240.756307   44.178818  0.046482
241.275199   44.078783  0.046357
245.779130   42.626213  0.044607
247.269824   45.499243  0.043230
249.151293   44.981865  0.045691
248.930558   45.141711  0.046160
248.005357   46.316737  0.044699
240.527262   37.959333  0.056451
238.294745   39.373286  0.053711
242.977676   40.381676  0.055687
244.721130   39.399873  0.059748
247.006434   42.586490  0.059809
248.494451   38.945320  0.054545
250.374442   38.766277  0.054347
248.433455   41.265144  0.055929
248.897662   41.240356  0.054917
250.503804   41.774087  0.055001
254.709941   38.574057  0.054058
253.861152   41.826242  0.054205
249.207038   41.334738  0.054022
249.164441   41.294281  0.053123
249.130809   41.405542  0.053204
249.986119   42.191050  0.054556
249.443429   42.349515  0.053848
249.450138   42.335106  0.053849
249.009886   42.950672  0.053148
248.716373   43.557543  0.053220
248.386563   43.925579  0.053171
251.182895   41.051251  0.051409
252.055732   43.809146  0.051226
252.590127   43.090608  0.050944
249.478771   43.189682  0.052177
250.424487   41.034740  0.058187
247.531988   41.938971  0.057201
248.209419   41.945646  0.056893
248.039548   44.800163  0.056185
248.049121   44.462461  0.054155
248.204504   44.581084  0.054725
247.725320   45.247936  0.056309
251.260941   45.319108  0.055706
237.637736   40.259854  0.052890
237.906334   40.621644  0.051943
237.597311   41.683946  0.053582
237.040899   42.092116  0.050762
237.167297   42.542889  0.053446
237.510662   42.488892  0.052789
237.451353   42.749902  0.052926
235.334641   44.239883  0.053181
235.734647   44.529052  0.053286
237.422055   43.264477  0.052764
233.928262   43.752873  0.050376
233.613133   43.689942  0.050326
233.636247   43.688627  0.050342
234.928722   44.136351  0.050642
232.254513   43.309386  0.050012
233.698964   45.147636  0.051924
236.551154   44.805775  0.050806
236.903159   44.964505  0.050793
238.339124   44.921661  0.049926
241.572032   44.404427  0.048455
241.449786   44.793395  0.049118
241.397445   45.130993  0.049384
235.706287   44.918732  0.047677
238.900039   46.686516  0.047178
237.378190   45.092015  0.050528
237.790365   45.513433  0.050268
237.753272   45.542388  0.050259
241.356653   45.663873  0.050088
240.913326   45.770264  0.050056
239.993120   45.676888  0.050104
241.244678   46.176692  0.049846
237.851744   46.179889  0.049590
237.060933   43.865210  0.055850
237.119522   44.838011  0.054030
237.108033   45.375320  0.053798
237.005420   45.349537  0.053716
238.976554   45.974047  0.054366
238.029019   46.701398  0.054797
236.821587   45.793581  0.055805
235.736181   46.603881  0.055109
236.858294   46.387948  0.055105
240.136543   46.313547  0.054771
239.508367   46.441050  0.054735
240.117660   46.625314  0.055088
234.953235   45.904635  0.052623
234.995912   46.468595  0.053328
234.060518   46.816647  0.055525
234.854826   47.737326  0.055499
234.886117   47.726171  0.055475
234.699849   47.594835  0.055495
233.666260   48.238328  0.055575
235.976988   48.351576  0.055019
236.346042   48.597497  0.054726
233.861675   47.538057  0.054010
234.092178   48.286651  0.054146
234.088834   48.637441  0.054071
231.770714   48.488751  0.053858
232.904794   48.483726  0.054024
232.854062   48.726375  0.055424
237.541354   48.558567  0.051653
237.266366   49.378175  0.054375
237.403545   49.393086  0.054424
237.308967   49.394156  0.054402
238.530247   49.892429  0.054102
237.381899   49.864931  0.054161
246.715430   44.727587  0.052904
247.032599   45.012932  0.053054
247.297011   45.063800  0.053217
246.545630   45.598119  0.052397
245.397239   46.436508  0.050524
247.150080   46.622342  0.051211
247.261092   46.602785  0.051149
245.349038   46.928322  0.051362
245.826724   46.824948  0.051431
250.300721   43.842981  0.049611
250.528782   44.099169  0.051152
251.152787   43.010784  0.049919
248.705543   43.971856  0.048837
249.333115   44.997510  0.048904
249.531824   45.557770  0.049815
248.452417   45.667676  0.049341
248.654451   46.029387  0.049659
248.598981   46.317829  0.050541
249.611513   46.645080  0.050750
248.481565   47.186781  0.050321
248.856210   47.762256  0.049826
243.791387   45.067497  0.048394
241.988913   45.030225  0.048066
243.126219   45.716616  0.048757
245.108192   45.879809  0.049131
245.373945   46.699932  0.048559
241.957520   45.760529  0.050143
244.110857   46.567401  0.050383
241.737072   46.908765  0.050132
241.655286   47.614472  0.050225
246.032633   46.099234  0.046881
245.675755   47.420684  0.045988
247.544602   46.999866  0.049371
247.690529   49.461125  0.049185
247.233421   49.776340  0.046875
247.161129   45.483913  0.053153
247.267542   46.446568  0.053577
247.131349   46.281747  0.052447
247.254609   46.797133  0.051836
244.733530   48.706613  0.052689
245.880245   48.562343  0.055722
247.133627   47.565137  0.055240
247.892466   47.628900  0.054539
246.794673   48.424493  0.055670
246.395830   48.684267  0.055624
247.854353   48.825700  0.055163
243.095047   49.768111  0.054473
244.753201   48.035165  0.051092
243.910193   49.065948  0.050732
244.175442   52.561701  0.052810
243.693675   52.890698  0.052531
247.958098   49.175607  0.050256
246.531691   49.280806  0.050239
247.107322   49.615439  0.050027
253.885780   33.969026  0.045428
254.769498   35.051600  0.045553
255.683320   36.148225  0.045590
256.831094   36.342706  0.045730
254.665074   35.886394  0.047920
255.237032   36.501615  0.048048
255.962553   37.254206  0.048045
256.301034   37.468998  0.047943
255.637436   37.087585  0.046146
255.784857   38.185688  0.053719
255.424594   39.449699  0.049273
253.878584   39.663758  0.049070
253.920741   39.924425  0.048892
255.313219   39.685649  0.048978
254.426481   40.329365  0.048130
255.838479   39.845645  0.049389
255.821517   39.883947  0.049581
255.805530   39.830040  0.049364
255.807097   39.801670  0.049282
255.933620   39.849009  0.049340
255.808281   39.850896  0.049392
253.736944   41.463622  0.050614
252.989034   37.276103  0.044204
253.732706   37.480345  0.044333
251.957834   38.267932  0.041761
254.926407   39.661526  0.042543
249.969587   39.482321  0.040049
250.470542   42.837762  0.043168
251.512517   44.234900  0.043035
252.017763   44.557622  0.043047
256.556597   38.796236  0.054445
260.376061   53.446327  0.050392
259.794677   53.645184  0.050309
259.353269   55.286705  0.051092
263.739868   53.377055  0.049349
265.730024   54.229369  0.048311
262.312342   53.559932  0.050258
262.413769   54.093978  0.051000
263.792774   54.464700  0.051074
263.727080   53.765268  0.049889
264.359572   54.500064  0.049737
265.482621   54.457614  0.049957
139.783193   44.014113  0.047337
139.266875   47.622797  0.046353
136.710486   45.960042  0.045139
134.837455   45.025571  0.047826
132.966616   44.035373  0.048342
133.838895   47.625174  0.044760
132.626711   47.158210  0.044875
136.944583   48.722039  0.046387
136.214847   49.296249  0.046062
136.284571   48.004855  0.047025
135.097626   47.359160  0.047467
134.194151   51.453601  0.045645
130.725046   50.024735  0.047015
131.471064   50.964002  0.046644
130.701703   45.391091  0.048601
129.092768   46.472418  0.048342
128.937134   46.540721  0.048325
128.725010   46.896157  0.048051
129.037661   46.551503  0.048217
129.070195   46.510258  0.048399
128.905725   46.688791  0.048309
128.760635   46.488127  0.048338
128.872587   46.591787  0.048339
128.956259   46.538292  0.048296
129.068119   46.490461  0.048279
129.049407   46.514395  0.048324
129.034715   46.459357  0.048382
129.384432   46.570870  0.048447
128.968499   46.389523  0.048294
129.097242   46.432632  0.048546
129.152086   46.547453  0.048340
130.609979   47.051642  0.044708
128.621624   46.646028  0.045591
128.133416   46.555846  0.045709
127.767387   46.433605  0.046915
127.441985   46.043127  0.047009
132.126800   47.032802  0.047836
129.665655   47.990697  0.049498
129.483304   47.665740  0.049458
130.368244   47.922215  0.050366
131.451234   48.423713  0.047154
129.644908   48.638513  0.047548
129.630046   48.633289  0.047532
128.852033   47.246570  0.048216
128.816296   47.249089  0.048230
129.069469   47.189145  0.047994
128.808211   47.304836  0.048243
128.000296   49.003400  0.047719
128.138298   49.185285  0.047739
128.137550   49.266128  0.047710
128.034293   47.597562  0.047980
128.144050   47.056477  0.047862
127.995921   47.354287  0.048100
127.429710   48.121658  0.047941
127.411459   48.176270  0.047928
129.680304   49.306496  0.049362
142.711861   51.706588  0.052769
142.069459   51.702623  0.053209
141.339796   51.574735  0.053523
140.977682   51.427788  0.054217
140.827568   51.966294  0.053815
140.763822   51.138326  0.054406
135.883477   52.694631  0.051977
129.951500   49.159248  0.051463
129.501727   49.045319  0.051230
131.384026   49.020519  0.052280
128.251848   49.645218  0.050676
128.633108   49.762823  0.050880
127.788952   50.736218  0.049899
127.794441   50.703634  0.049902
127.560075   49.980137  0.049743
131.839964   50.768053  0.052958
130.903639   50.777569  0.053764
133.263719   41.341227  0.048829
133.336218   41.366824  0.048800
133.519766   41.562176  0.049019
131.469517   40.331447  0.050553
132.259564   40.381752  0.049214
131.350349   40.672535  0.050545
131.404367   41.600265  0.048843
131.498067   41.493406  0.048929
131.224935   41.579447  0.048728
131.455907   41.603232  0.048862
131.376245   41.587817  0.048792
130.134458   42.835466  0.048571
131.460994   44.104134  0.049543
129.989814   40.299765  0.049012
130.004733   42.089229  0.048510
128.432130   41.366706  0.049138
130.099607   42.981078  0.050621
129.192202   42.744194  0.050891
134.917661   43.196975  0.050919
133.912306   43.394825  0.050773
134.569448   43.836992  0.051277
132.916633   43.092051  0.051502
133.225331   44.177629  0.051186
132.336382   44.034801  0.050728
133.722184   45.103259  0.052191
130.821202   44.850543  0.050684
131.333461   46.859570  0.051408
130.161252   45.253940  0.051213
131.143116   44.541183  0.051726
130.512023   45.118078  0.053011
129.964535   44.983203  0.052353
129.255205   44.831538  0.052620
130.237911   45.011294  0.051482
128.706437   44.980216  0.051571
128.504433   42.837371  0.052337
127.781219   44.841993  0.052340
126.663102   42.025368  0.053540
127.016191   43.978508  0.053864
129.541209   44.350445  0.048433
129.285053   45.425184  0.048494
128.095060   43.592119  0.048277
129.282918   42.226354  0.048314
129.142781   42.842673  0.048491
128.176167   41.731677  0.049098
127.984724   43.631332  0.048530
127.598145   46.191421  0.048089
126.813095   44.153796  0.048194
126.947830   44.156079  0.048278
126.785764   44.641765  0.048177
126.791571   45.332103  0.048037
126.766432   46.344637  0.047867
126.328491   46.003413  0.047925
126.458061   43.373847  0.048177
125.704509   42.625427  0.048110
129.730183   45.774725  0.049587
129.465977   45.679490  0.050315
129.104508   45.797939  0.050297
129.375882   45.831373  0.050204
129.449318   45.556004  0.050445
129.625966   45.562056  0.050251
129.573355   45.718773  0.050335
129.489201   45.761927  0.050196
129.192204   46.821901  0.049505
128.915018   46.504874  0.049193
129.526742   46.540366  0.050329
129.990908   47.327397  0.050685
130.055326   47.646978  0.050677
129.720237   47.639268  0.050457
129.840367   47.920009  0.050766
127.265196   44.198061  0.050123
127.604005   45.271840  0.051137
127.369014   46.421958  0.048253
126.458510   46.324577  0.048196
127.412259   48.398454  0.049999
126.950162   48.290392  0.050326
125.452824   44.939606  0.049217
126.237611   46.671540  0.051709
125.378975   46.206162  0.051453
124.272987   47.387549  0.050325
124.402144   47.325867  0.050250
126.439233   41.012001  0.049664
125.044541   41.908976  0.047705
126.084674   44.482482  0.052645
124.253200   42.832056  0.053081
124.590787   45.836249  0.051863
124.360729   45.944254  0.051912
125.105841   45.558098  0.052152
124.680352   45.725181  0.052080
124.445421   46.342405  0.051532
123.581460   45.750421  0.052348
123.149741   45.913584  0.052578
123.459279   45.228170  0.052706
123.468852   45.197675  0.052692
123.402625   45.283184  0.052975
122.877476   45.224254  0.052749
122.327026   44.849973  0.053292
122.851765   45.408871  0.052915
134.555174   46.387917  0.053908
133.825500   46.023585  0.053534
134.102317   46.190448  0.054693
132.152380   45.441590  0.053958
132.191970   45.554654  0.054437
132.012329   45.500207  0.054127
130.876483   45.225190  0.053300
132.378611   45.713394  0.054921
132.977525   46.495886  0.055574
132.683013   46.661994  0.052283
132.101591   46.885988  0.051759
131.773122   47.066077  0.057230
132.150367   47.536122  0.056712
131.851157   48.112778  0.056723
131.711446   48.565174  0.056875
130.676364   49.053430  0.057511
130.445829   49.319255  0.055565
127.411771   44.561546  0.055134
127.012751   43.237808  0.055176
127.789942   45.866121  0.055762
128.444754   47.671008  0.055404
128.382839   48.933938  0.057098
126.717118   46.513692  0.057941
126.697413   46.466385  0.052690
126.965333   47.187122  0.052772
127.065693   48.479227  0.050627
127.116436   48.463558  0.050616
127.193467   48.569644  0.050600
126.981545   47.791992  0.051236
127.472941   49.295341  0.050522
125.576763   48.647890  0.050424
125.666255   46.144767  0.053001
122.369596   48.222231  0.055251
130.527760   52.792876  0.046127
131.387894   51.344836  0.046554
131.067008   52.386211  0.046461
131.119772   52.608952  0.047184
130.899936   52.279559  0.047208
131.397422   52.402377  0.047075
131.297257   52.190033  0.047097
129.825263   51.714014  0.047421
130.132679   51.591091  0.047345
129.876359   51.790552  0.047349
129.900073   51.684991  0.047442
130.003529   51.736444  0.047427
129.205655   51.514695  0.047513
130.085315   51.273294  0.047561
130.103289   52.491521  0.046570
129.584956   52.941040  0.045907
127.368470   52.214558  0.045980
126.759259   53.547321  0.045516
126.723195   53.547756  0.045530
126.507969   53.178741  0.045666
126.329273   46.194461  0.045669
126.195959   48.018664  0.045482
127.249488   49.869740  0.047338
128.655042   51.383276  0.047965
128.270568   51.300700  0.047575
124.936881   48.333138  0.047493
125.447701   48.499009  0.047591
124.802413   48.254917  0.047479
124.613408   48.328046  0.047543
125.429856   48.534556  0.047485
124.844932   48.314794  0.047499
125.289224   48.610229  0.047473
125.182658   48.316285  0.047362
124.222583   47.896262  0.047325
124.866487   48.331757  0.047511
125.020304   48.094202  0.047146
127.590949   49.096942  0.048073
124.315264   49.157435  0.048035
124.398918   49.061809  0.047997
125.359622   51.537616  0.047715
124.574139   51.592840  0.047653
124.450012   51.303683  0.047809
123.871663   49.828220  0.048503
123.887928   49.882107  0.048473
124.032399   50.343770  0.048363
123.066062   50.114789  0.048121
126.461775   53.798875  0.041957
122.410537   51.176025  0.043056
124.849851   52.518865  0.040489
122.500354   52.522954  0.041455
122.368511   53.447604  0.040637
122.498059   53.044337  0.040872
122.381225   52.978736  0.040906
122.601943   53.106229  0.040899
120.039120   52.809041  0.041579
121.709905   51.678376  0.042995
121.818826   53.528842  0.042361
125.993112   56.111663  0.045111
124.356540   55.718045  0.045000
125.629353   53.282287  0.045437
122.688884   55.076763  0.045168
122.104889   54.805369  0.044922
122.028921   55.418742  0.045433
121.356496   55.396982  0.045478
120.898441   54.009562  0.045073
121.178693   55.132453  0.045831
120.381237   55.310374  0.045508
120.352113   55.380489  0.045521
120.302576   54.943440  0.045284
118.957918   49.262214  0.045274
118.936848   50.298620  0.044332
117.602381   50.536632  0.044068
123.281779   50.879403  0.046101
122.616639   52.920369  0.045469
120.179419   50.718865  0.045137
120.034939   51.098572  0.044925
119.820358   50.787589  0.045118
131.420418   55.088936  0.047280
130.534890   53.646285  0.047053
129.871795   55.335467  0.046537
129.010391   54.111820  0.046663
129.131054   56.634987  0.052085
129.035220   55.982040  0.051848
129.877947   59.056069  0.050568
128.504020   59.110246  0.050225
128.453405   59.196741  0.050424
129.037994   59.389133  0.050157
128.535345   59.130248  0.050233
128.310648   58.990443  0.050140
128.741615   59.041313  0.050277
128.352747   59.137947  0.050221
128.400895   59.006216  0.050162
128.427881   51.212019  0.048678
128.080428   50.915485  0.049249
128.432422   51.354542  0.048468
127.918669   50.610995  0.048881
127.889062   50.527838  0.049291
127.579875   51.162001  0.049172
126.931559   51.966083  0.051190
127.213444   51.055842  0.050590
124.644502   52.351254  0.051222
123.635791   50.716687  0.048947
122.709256   51.292248  0.048915
128.788674   53.533812  0.050695
128.492263   53.916054  0.051323
128.651730   54.139721  0.051136
128.434214   53.773598  0.051325
127.967241   53.814968  0.051987
123.806443   52.806477  0.051769
124.279457   54.782842  0.052757
126.786793   57.270580  0.046213
124.517430   58.073539  0.047576
124.413121   57.706093  0.047435
122.494366   56.818589  0.046107
122.663066   56.073551  0.046498
122.115466   56.355683  0.046425
121.422795   55.354713  0.046046
121.186205   55.971143  0.046195
122.382732   57.165230  0.047946
126.548802   58.591710  0.048032
124.817475   58.148700  0.048839
126.487759   58.827285  0.049648
125.847256   58.818947  0.050467
126.219106   58.523778  0.050985
125.255421   59.359566  0.047485
120.574066   52.551885  0.049272
120.932854   52.841478  0.049333
120.777563   53.215151  0.049381
120.709269   53.586848  0.049379
120.805925   53.796429  0.049577
120.508444   53.651162  0.049685
120.172130   53.977523  0.050005
121.226629   55.485873  0.048512
120.217574   55.029061  0.048640
121.523801   55.748557  0.049204
122.039177   56.103264  0.051737
125.202751   46.088163  0.047663
125.434927   46.157522  0.047688
125.502260   46.098311  0.047711
124.759908   46.206575  0.047660
124.101741   46.201045  0.047831
123.318484   46.843314  0.047413
123.885830   43.044756  0.047529
123.245991   43.012286  0.047122
121.488221   43.879531  0.047231
122.854636   44.776889  0.047348
122.546231   44.785774  0.047790
121.726524   45.802679  0.044524
120.812687   47.843585  0.046479
120.118825   47.188483  0.047323
126.180761   47.222414  0.047614
125.212421   47.262959  0.047378
126.249871   47.657005  0.048332
125.457880   47.854590  0.048635
125.035482   47.734811  0.047196
123.933848   47.988099  0.047475
123.628314   46.983337  0.047616
125.117303   47.535991  0.049252
124.824154   48.811438  0.048784
124.281483   49.883077  0.049171
123.558466   47.000920  0.049109
124.634033   47.546863  0.049897
124.278212   47.645651  0.050012
123.063876   47.615170  0.050915
123.757454   48.263712  0.047001
123.100474   48.788758  0.047828
121.772755   42.964969  0.047144
121.313965   42.779373  0.046685
120.931853   42.627177  0.046998
120.749189   43.535420  0.046691
119.916032   43.488797  0.046923
120.542659   43.792290  0.047474
120.032590   42.710313  0.047192
119.753022   43.359229  0.047396
119.304617   44.226987  0.047670
119.000157   42.682189  0.046816
118.537043   43.420795  0.047250
118.355891   43.383497  0.047222
118.434680   43.416117  0.047331
118.777917   43.336412  0.047105
118.700902   43.554613  0.047408
118.453939   43.459871  0.047298
118.807066   43.466979  0.047009
118.752840   43.259888  0.047291
118.436902   43.434124  0.047197
118.604667   43.378646  0.047289
118.698137   43.381757  0.047031
120.122951   44.387172  0.048720
121.668298   45.847638  0.049471
120.928566   44.998683  0.049202
119.395999   47.721029  0.045928
118.455230   47.807082  0.045848
118.429171   46.498824  0.047336
117.305119   46.723734  0.043659
117.283603   47.788250  0.045686
116.303389   47.680741  0.045276
115.463377   47.973843  0.045104
114.971135   48.119932  0.045026
114.872102   46.610605  0.046222
115.308038   49.221359  0.048649
114.997949   49.160158  0.048624
117.483353   43.061578  0.046394
115.820650   43.540310  0.046775
117.247202   43.286164  0.047782
113.704818   44.180938  0.047410
113.081649   44.365325  0.048059
112.514306   44.573818  0.047879
115.180325   47.389392  0.048247
125.637028   50.792086  0.050778
124.748513   51.296975  0.050881
124.572212   51.371526  0.050661
124.183170   51.804922  0.051076
123.888653   52.142034  0.051356
122.524930   51.517199  0.050979
122.718487   52.248341  0.051182
122.494558   51.920309  0.051197
122.662307   49.751556  0.050632
122.893226   53.792781  0.052579
121.403251   52.393663  0.054037
121.792384   47.621194  0.052158
121.914356   47.682463  0.052067
120.762683   48.322966  0.051649
120.326047   48.195812  0.052095
120.968619   51.429390  0.054910
118.031183   51.758678  0.049580
119.519873   52.195290  0.049714
117.535969   52.025528  0.049249
115.943747   50.627128  0.050666
117.826288   49.255242  0.050999
140.541005   54.246183  0.056276
139.583086   52.708747  0.055115
138.342351   54.499164  0.054875
138.923165   53.360645  0.054445
138.264950   53.847896  0.054661
137.126686   53.313875  0.055664
139.785441   54.507456  0.057312
138.568435   54.774537  0.058147
138.516622   54.772496  0.058142
138.772505   54.962586  0.057832
139.012767   56.440058  0.055882
138.298252   55.485866  0.057355
135.923039   52.594209  0.057352
134.165672   53.016331  0.058026
133.717189   53.393432  0.057866
137.920389   54.281440  0.059595
136.056755   54.382275  0.059855
133.817577   52.918641  0.059570
134.662896   56.445411  0.059234
133.584019   53.329474  0.058748
133.129876   54.049652  0.057893
137.780578   57.453928  0.054648
135.821628   56.999578  0.054742
134.894140   57.736262  0.053171
133.590625   57.606113  0.052828
134.481663   57.247340  0.054072
135.129525   57.045403  0.054718
133.248940   57.205120  0.053956
132.882483   57.388558  0.053880
131.374242   57.026452  0.055184
134.550534   57.954734  0.057569
131.859908   57.678565  0.056397
130.472588   56.804317  0.055454
130.201225   56.692504  0.055210
128.748321   54.420076  0.056613
131.546300   55.311502  0.059710
131.538244   55.290643  0.059864
131.101514   55.251326  0.059786
129.174920   55.239079  0.058500
129.283232   55.317158  0.058381
129.814084   56.149940  0.057015
130.026082   56.485158  0.056378
130.235394   56.555750  0.056293
130.033102   56.597397  0.056215
129.685462   56.321012  0.056767
129.756431   56.270149  0.056844
129.711266   55.739218  0.057649
129.626439   55.623219  0.057577
129.624039   55.846537  0.057403
126.752298   55.670263  0.057712
129.525138   55.584497  0.058313
136.427642   57.378374  0.059492
134.101019   56.321573  0.059683
137.433703   58.562999  0.058978
137.433786   59.562509  0.058796
135.898974   59.797724  0.058886
136.588079   59.468241  0.059221
130.950569   50.031545  0.058126
131.038242   50.322674  0.058187
131.424600   52.409335  0.059592
129.672323   48.027413  0.059906
128.038165   49.603663  0.058290
127.991281   49.568216  0.058330
126.878411   49.720720  0.058968
128.160735   53.138894  0.057061
128.000711   53.027202  0.056764
128.836998   53.801353  0.057623
128.728296   54.929289  0.059871
128.978863   55.172162  0.059582
128.841989   55.058211  0.059606
128.906356   55.137490  0.059181
128.882956   55.083162  0.059534
129.104968   55.287778  0.059676
128.688579   54.723090  0.059534
128.959512   55.235787  0.059582
128.649333   54.688177  0.059401
128.860328   55.044075  0.059651
128.597844   54.833944  0.059625
128.793621   54.948120  0.059251
129.002305   55.093432  0.059509
128.865554   54.984738  0.059607
128.863671   55.061766  0.059576
128.997025   54.755014  0.059277
128.945906   55.077524  0.059588
129.040936   54.812485  0.059765
128.894947   54.938165  0.059344
129.427232   54.988575  0.058857
128.034086   52.948405  0.059659
128.328633   54.387858  0.058512
126.809443   54.940112  0.059214
126.476983   49.766634  0.058761
127.396898   51.280608  0.059616
126.438272   49.931912  0.059024
126.165561   49.673286  0.059702
132.412405   57.517956  0.053349
130.710285   57.778238  0.052052
130.055369   58.070149  0.051636
129.933297   58.131150  0.051699
129.993756   57.675229  0.051663
129.486894   57.376933  0.051943
128.867038   57.114688  0.052075
129.111339   56.669889  0.052333
130.808375   57.311675  0.053857
130.954979   57.081920  0.054335
130.512795   58.460508  0.051198
128.375248   57.503576  0.051992
126.588821   57.616652  0.051865
132.485042   60.465141  0.054176
131.864851   59.757466  0.055006
128.612825   59.186197  0.055524
128.281001   59.764878  0.055778
129.464223   56.143309  0.053400
125.855622   56.677139  0.055084
127.397459   57.065527  0.053341
125.589232   57.226253  0.052671
124.085282   55.371503  0.053507
122.696996   56.384325  0.053656
124.460363   56.802260  0.054456
123.749668   56.012933  0.054635
123.957865   56.635006  0.055566
123.998012   56.600793  0.055619
124.031778   56.486480  0.055751
122.793759   56.514030  0.054127
123.142363   56.861970  0.055464
126.633723   55.978647  0.057665
125.974837   56.098445  0.057220
125.590525   56.084700  0.056998
122.583672   57.022036  0.056386
122.188086   57.422033  0.056797
126.373857   58.287215  0.051183
125.980790   56.562961  0.058569
119.421116   50.416472  0.056972
123.905195   57.731265  0.058787
117.634578   52.635199  0.040096
118.257140   52.677901  0.042001
118.884279   52.332147  0.042523
117.582527   52.401437  0.042436
117.348148   52.264996  0.042409
117.309075   52.451683  0.042293
117.379024   52.492803  0.042361
116.467111   51.147615  0.043017
115.844613   49.630621  0.043265
116.419284   50.676684  0.043379
115.229648   47.968908  0.043244
114.492626   48.679970  0.044195
112.743889   45.688493  0.044295
112.706575   45.785100  0.044269
332.221101   -9.413960  0.039798
331.291993   -8.698284  0.039923
332.086906   -8.362353  0.039422
331.831261   -8.328942  0.039619
332.025951   -8.714386  0.039762
332.088533   -9.367637  0.040180
335.325341   -9.748575  0.036543
339.070978  -10.091038  0.035925
341.401748  -10.000575  0.033111
343.452367   -9.928749  0.035558
341.056397   -8.300012  0.039846
343.653105   -9.735848  0.036700
343.411510   -9.048336  0.036480
344.759971   -9.962124  0.037040
343.528592   -9.736219  0.039367
327.795795   -7.570208  0.039724
329.297965   -7.375440  0.039270
